,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7202, 35.0375]","[34.7722, 35.0085]","[34.7976, 34.9873]","[34.7846, 34.9846]","[34.7317, 35.0217]","[34.6982, 35.0415]","[34.7056, 35.0652]","[34.6737, 35.1207]","[34.6878, 35.1520]","[34.6126, 35.1105]","[34.6306, 35.0637]","[34.6813, 35.0496]"
