,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.3099, 9.3979]","[7.2703, 8.5555]","[7.1160, 8.9926]","[6.2853, 9.1741]","[5.8555, 8.3825]","[5.1278, 7.8506]","[4.9482, 7.0913]","[4.8613, 6.6253]","[4.7460, 6.5152]","[4.8580, 6.5447]","[5.2300, 6.8288]","[5.3792, 7.8817]"
