,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.7002, 33.9160]","[33.6770, 33.9367]","[33.6982, 33.9140]","[33.6802, 33.9318]","[33.6965, 33.9195]","[33.6998, 33.9195]","[33.7000, 33.9229]","[33.7051, 33.9145]","[33.6945, 33.9231]","[33.6985, 33.9145]","[33.6926, 33.9270]","[33.7141, 33.9012]"
