,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0368, 34.2480]","[34.0127, 34.2374]","[33.9924, 34.2259]","[33.9895, 34.2116]","[34.0275, 34.1784]","[34.0229, 34.2081]","[33.9899, 34.2770]","[34.0026, 34.2983]","[34.0316, 34.2927]","[34.0393, 34.2945]","[34.0669, 34.2628]","[34.0453, 34.2677]"
