,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[31.9563, 32.9871]","[32.1146, 32.8440]","[32.1544, 32.8734]","[32.1655, 32.8884]","[32.1357, 32.9342]","[32.1323, 32.9519]","[31.8716, 33.2932]","[31.8434, 33.3456]","[31.9108, 33.2573]","[31.6584, 33.4077]","[31.4252, 33.5849]","[31.6534, 33.2945]"
