,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2773, 4.9645]","[2.9960, 4.6134]","[3.1475, 4.4631]","[3.2395, 4.8314]","[3.3268, 5.6476]","[3.5102, 6.8504]","[3.6412, 8.3912]","[3.8307, 9.6037]","[3.6054, 10.3039]","[4.4030, 8.7525]","[4.0592, 7.4232]","[3.4195, 6.2006]"
