,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4386, 5.3528]","[3.2488, 4.7343]","[3.1529, 4.6317]","[3.2800, 4.8519]","[3.3779, 5.3024]","[3.3618, 5.7869]","[3.2901, 6.2389]","[3.5498, 6.4210]","[3.5890, 6.9011]","[3.6054, 7.2247]","[3.8364, 6.8118]","[3.6463, 6.2127]"
