,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.2296, 34.3040]","[34.2266, 34.3077]","[34.2265, 34.3076]","[34.2255, 34.3092]","[34.2321, 34.3036]","[34.2242, 34.3116]","[34.2268, 34.3074]","[34.2283, 34.3005]","[34.2294, 34.3001]","[34.2327, 34.3008]","[34.2327, 34.3035]","[34.2376, 34.2981]"
