,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.4250, 34.5047]","[35.1111, 35.1965]","[34.2038, 34.2753]","[33.3057, 33.3826]","[33.6141, 33.8054]","[34.7131, 35.0137]","[34.9606, 35.2773]","[33.1369, 33.6748]","[12.5973, 42.0000]","[0.0000, 42.0000]","[0.0000, 42.0000]","[31.9497, 32.0152]"
