,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[6.4188, 12.4434]","[6.5562, 12.3092]","[6.5964, 12.8294]","[6.7462, 13.5430]","[7.5149, 13.3650]","[3.7436, 17.0562]","[5.9109, 14.2639]","[5.4934, 14.0230]","[5.5606, 13.6804]","[6.3280, 12.9899]","[5.2187, 14.1636]","[5.1709, 14.0064]"
