,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.5426, 4.5177]","[3.3813, 4.4950]","[3.3202, 4.3693]","[3.3577, 4.2169]","[3.3409, 4.2255]","[3.2491, 4.3974]","[3.2306, 4.5379]","[3.4432, 4.4528]","[3.2803, 4.7350]","[3.4622, 4.6571]","[3.2965, 4.8875]","[3.4447, 4.7268]"
