,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.5113, 4.2261]","[3.5103, 4.2306]","[3.5839, 4.1691]","[3.6147, 4.1216]","[3.6180, 4.1424]","[3.5205, 4.2314]","[3.5564, 4.2131]","[3.5615, 4.2156]","[3.5335, 4.2154]","[3.6262, 4.1486]","[3.5552, 4.1879]","[3.5421, 4.2233]"
