,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.9319, 5.2625]","[4.1047, 5.0305]","[4.2051, 4.9609]","[4.2846, 4.9757]","[4.2657, 5.0942]","[4.3114, 5.1121]","[4.4164, 5.0363]","[4.5149, 4.9573]","[4.3763, 5.1152]","[4.3336, 5.1534]","[4.0264, 5.4007]","[4.0425, 5.2707]"
