,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3583, 4.9677]","[3.1801, 4.6272]","[3.1243, 4.3557]","[3.1691, 4.3227]","[3.1176, 4.6397]","[3.1319, 4.9309]","[3.3103, 4.9564]","[3.3303, 5.0660]","[3.3287, 5.2307]","[3.5141, 5.2585]","[3.5199, 5.3762]","[3.3907, 5.3639]"
