,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4699, 4.6443]","[3.4224, 4.7190]","[3.5303, 4.5943]","[3.4763, 4.6098]","[3.6022, 4.5569]","[3.5406, 4.6431]","[3.5761, 4.6315]","[3.5592, 4.6652]","[3.5141, 4.6859]","[3.5933, 4.5764]","[3.4272, 4.7449]","[3.5039, 4.6528]"
