,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[7.4674, 13.9201]","[8.2220, 13.9283]","[8.1493, 14.9363]","[6.9989, 16.5414]","[8.5664, 14.4639]","[4.3993, 17.3335]","[6.1727, 14.2256]","[5.7031, 14.0433]","[6.0866, 13.8246]","[6.8409, 13.6049]","[6.0803, 14.7647]","[5.4470, 15.5952]"
