,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0588, 34.2460]","[34.0265, 34.2466]","[33.9685, 34.2585]","[33.9680, 34.2244]","[34.0069, 34.1835]","[34.0025, 34.2172]","[33.9802, 34.2786]","[33.9785, 34.3073]","[34.0063, 34.2888]","[34.0379, 34.2598]","[34.0340, 34.2705]","[34.0510, 34.2611]"
