,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.9490, 35.2285]","[34.1311, 35.0018]","[34.0470, 35.0756]","[34.1225, 35.0931]","[34.1332, 35.0400]","[33.9976, 35.0830]","[33.7049, 35.7685]","[33.8563, 35.4133]","[33.8652, 35.2851]","[33.6630, 35.4047]","[33.7968, 35.5321]","[34.1234, 35.1820]"
