,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1870, 34.2798]","[34.1983, 34.2775]","[34.1762, 34.2679]","[34.1793, 34.2664]","[34.1867, 34.2726]","[34.0025, 34.4481]","[34.1791, 34.2805]","[34.1875, 34.2752]","[34.1847, 34.2722]","[34.1948, 34.2662]","[34.1793, 34.2749]","[34.1592, 34.2877]"
