,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1180, 34.2386]","[34.1096, 34.2281]","[34.0997, 34.1918]","[34.0355, 34.2472]","[34.1010, 34.2497]","[34.1413, 34.3206]","[32.9746, 35.5599]","[33.3650, 35.1466]","[34.1242, 34.2907]","[34.0931, 34.2294]","[34.0066, 34.2896]","[34.0933, 34.2346]"
