,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.5139, 5.8875]","[4.5990, 5.7299]","[4.7594, 5.5552]","[4.8247, 5.5597]","[4.7258, 5.7890]","[4.8180, 5.8265]","[4.8844, 5.8322]","[4.9626, 5.7540]","[4.8326, 5.8384]","[4.7015, 5.9123]","[4.6100, 5.9460]","[4.6029, 5.8833]"
