,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4828, 6.3879]","[3.2990, 6.7271]","[3.4205, 6.5236]","[3.3646, 6.5673]","[3.8179, 6.0823]","[3.8080, 6.0686]","[3.9453, 5.9564]","[4.0853, 5.8955]","[4.3299, 5.4310]","[3.9867, 5.7094]","[3.8206, 5.9766]","[3.6484, 6.1412]"
