,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0027, 35.0942]","[34.1167, 34.9677]","[33.9873, 35.0692]","[34.1020, 35.0556]","[34.1270, 35.0215]","[33.9737, 35.0886]","[33.6697, 35.7971]","[33.8464, 35.4358]","[33.8778, 35.3137]","[33.8918, 35.2335]","[33.7463, 35.5664]","[34.1490, 35.0733]"
