,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.5891, 5.2050]","[3.2814, 4.6973]","[3.1014, 4.6459]","[3.2468, 4.7905]","[3.2572, 5.2653]","[3.4678, 5.4808]","[3.2602, 6.0656]","[3.8096, 5.9921]","[3.7211, 6.6520]","[3.8878, 6.8746]","[3.8166, 6.8002]","[3.5586, 6.2921]"
