,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.5456, 10.5952]","[5.1835, 9.8602]","[4.9887, 10.0258]","[4.7645, 10.3256]","[5.5879, 9.7238]","[3.8756, 11.7773]","[1.3896, 14.6037]","[2.5242, 13.6556]","[5.6311, 10.4989]","[5.6417, 10.2442]","[3.5789, 11.9958]","[4.6059, 10.7067]"
