,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[7.8667, 13.6975]","[9.7382, 13.1473]","[9.0048, 15.3530]","[10.0668, 15.0654]","[9.7533, 14.7620]","[7.3031, 15.3382]","[7.0024, 13.4641]","[6.3186, 12.7408]","[6.7085, 12.1199]","[6.8764, 12.5046]","[6.4303, 13.6532]","[6.8852, 13.8311]"
