,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7263, 35.0123]","[34.7807, 34.9819]","[34.8068, 34.9578]","[34.8026, 34.9523]","[34.7735, 34.9803]","[34.7665, 34.9979]","[34.7444, 35.0139]","[34.7209, 35.0616]","[34.7452, 35.0778]","[34.7194, 35.0826]","[34.6838, 35.0547]","[34.6750, 35.0335]"
