,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3118, 5.2683]","[3.2753, 4.7931]","[3.2265, 4.7494]","[3.2836, 4.9661]","[3.5662, 5.5546]","[3.3703, 7.3674]","[3.2164, 9.5282]","[2.6493, 11.6503]","[3.9847, 10.6194]","[4.7937, 8.7052]","[4.1830, 7.4014]","[3.5910, 6.1646]"
