,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4055, 5.0613]","[3.1359, 4.6521]","[3.0907, 4.3723]","[3.1686, 4.4319]","[3.0867, 4.9200]","[3.1900, 5.2043]","[3.3325, 5.3053]","[3.3778, 5.4510]","[3.4084, 5.6864]","[3.6812, 5.7050]","[3.5651, 5.9025]","[3.4272, 5.7119]"
