,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.9454, 3.2754]","[2.9244, 3.3166]","[2.9188, 3.2997]","[2.9487, 3.2477]","[2.9036, 3.2879]","[2.9169, 3.2890]","[2.9556, 3.2555]","[2.9797, 3.2726]","[2.9626, 3.2764]","[2.9613, 3.2831]","[2.9400, 3.3048]","[2.9398, 3.2761]"
