,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.9788, 3.3651]","[2.9586, 3.3841]","[2.9581, 3.3955]","[2.9160, 3.3929]","[2.8935, 3.3717]","[2.9010, 3.3782]","[2.9645, 3.3384]","[2.9973, 3.3307]","[2.9698, 3.3761]","[2.9697, 3.3603]","[2.9669, 3.3689]","[2.9769, 3.3652]"
