,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.7213, 3.0953]","[2.7925, 3.0037]","[2.7273, 3.0598]","[2.6715, 3.1312]","[2.7483, 3.0885]","[2.7776, 3.0896]","[2.5671, 3.3077]","[2.6051, 3.2545]","[2.7341, 3.1049]","[2.7737, 3.0554]","[2.6239, 3.2067]","[2.6795, 3.1505]"
