,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1250, 34.9717]","[34.3049, 34.8327]","[34.2418, 34.8811]","[34.0611, 35.0484]","[34.1964, 34.9737]","[34.1474, 35.1561]","[33.7243, 35.6964]","[33.8777, 35.5440]","[34.0305, 35.2602]","[34.0004, 35.1158]","[33.7238, 35.2900]","[34.1238, 34.9023]"
