,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.9579, 7.9527]","[3.2660, 8.4409]","[4.0579, 7.3682]","[3.7668, 7.5552]","[4.3360, 7.2858]","[3.0394, 9.2265]","[-1.6436, 14.5466]","[-0.2228, 13.3860]","[2.6854, 10.2705]","[4.1604, 8.3549]","[3.0253, 9.1338]","[3.8503, 8.1527]"
