,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3569, 5.3014]","[3.2037, 4.7096]","[3.1770, 4.6951]","[3.3398, 4.9796]","[3.5444, 5.4285]","[3.4465, 6.2758]","[3.2743, 7.3191]","[3.5715, 7.9434]","[3.0408, 9.1346]","[3.9932, 8.1779]","[4.0955, 7.2455]","[3.6982, 6.2741]"
