,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0520, 34.2730]","[34.0666, 34.2643]","[34.1095, 34.2168]","[34.0714, 34.2808]","[34.1088, 34.2030]","[33.9085, 34.4518]","[34.0592, 34.2636]","[33.5350, 34.9103]","[34.0540, 34.2307]","[34.1082, 34.1957]","[34.0880, 34.2128]","[34.1002, 34.2151]"
