,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0800, 34.8618]","[34.1491, 34.7763]","[33.9952, 34.9518]","[34.1571, 34.8627]","[34.3796, 34.7443]","[33.9184, 35.2932]","[34.1544, 35.0860]","[33.9421, 35.2612]","[33.9156, 35.2140]","[33.9910, 35.0673]","[33.9067, 35.1011]","[34.2515, 34.7207]"
