,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7745, 35.0158]","[34.7886, 34.9869]","[34.8061, 34.9699]","[34.8140, 34.9710]","[34.8118, 34.9810]","[34.8177, 34.9791]","[34.8146, 34.9881]","[34.8012, 35.0149]","[34.8027, 35.0311]","[34.8226, 35.0219]","[34.8163, 35.0217]","[34.7948, 35.0210]"
