,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.7117, 3.1262]","[2.7016, 3.0698]","[2.6869, 3.1183]","[2.7762, 3.0621]","[2.7663, 3.0392]","[2.6749, 3.1171]","[2.6536, 3.2078]","[2.5991, 3.2406]","[2.7305, 3.0819]","[2.7177, 3.0765]","[2.6851, 3.1787]","[2.7173, 3.1211]"
