,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3630, 4.2422]","[3.3737, 4.1628]","[3.3357, 4.1295]","[3.3794, 4.0347]","[3.3796, 4.0165]","[3.2229, 4.1886]","[3.2361, 4.2165]","[3.4110, 4.0980]","[3.2868, 4.2835]","[3.3514, 4.2723]","[3.2170, 4.4369]","[3.3584, 4.2901]"
