,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.0586, 4.6948]","[3.2472, 4.5257]","[3.3128, 4.4539]","[3.4127, 4.3882]","[3.5381, 4.3501]","[2.9233, 5.0397]","[3.3695, 4.5713]","[2.5041, 5.3015]","[3.1143, 4.5217]","[3.3020, 4.2397]","[3.0834, 4.4867]","[3.0442, 4.6268]"
