,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.8654, 35.0038]","[34.1156, 34.8865]","[34.1334, 34.8160]","[34.2500, 34.8376]","[34.1617, 34.7864]","[33.7780, 35.2379]","[34.1198, 34.8316]","[33.7597, 35.3349]","[34.1424, 34.7797]","[34.1129, 34.8508]","[34.0975, 34.9092]","[33.8094, 35.3591]"
