,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2381, 6.0511]","[3.4431, 5.8149]","[3.8547, 5.3903]","[3.8917, 5.8672]","[4.0076, 5.1998]","[2.2435, 7.5094]","[3.6789, 5.7273]","[0.2268, 9.9688]","[3.3127, 5.5066]","[3.9153, 5.1656]","[3.6006, 5.4702]","[3.5113, 5.6710]"
