,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1606, 34.2952]","[34.1457, 34.3099]","[34.1591, 34.2970]","[34.1773, 34.2756]","[34.1623, 34.2839]","[34.1608, 34.2817]","[34.1481, 34.2991]","[34.1454, 34.3139]","[34.1504, 34.3209]","[34.1702, 34.3052]","[34.1752, 34.2948]","[34.1730, 34.2882]"
