,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.6821, 7.4589]","[5.4056, 8.5926]","[5.5570, 9.1815]","[6.0343, 8.8796]","[5.8918, 8.4086]","[5.2548, 7.8797]","[4.9262, 7.0518]","[4.7786, 6.5394]","[4.7409, 6.5183]","[4.9324, 6.6354]","[5.2983, 6.6859]","[5.3393, 7.1293]"
