,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.5084, 3.0703]","[2.5114, 3.0654]","[2.5239, 3.0633]","[2.4906, 3.0923]","[2.4480, 3.0783]","[2.4509, 3.0687]","[2.4705, 3.0709]","[2.4859, 3.0719]","[2.4950, 3.0580]","[2.5134, 3.0743]","[2.4747, 3.1209]","[2.5144, 3.0552]"
