,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1202, 34.2595]","[34.1401, 34.2439]","[34.1488, 34.2222]","[34.1506, 34.2199]","[34.1485, 34.2373]","[34.1570, 34.2364]","[34.1539, 34.2414]","[34.1730, 34.2265]","[34.1486, 34.2487]","[34.1260, 34.2582]","[34.1206, 34.2701]","[34.1340, 34.2548]"
