,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.3041, 34.4554]","[34.2763, 34.4841]","[34.3185, 34.4471]","[34.3314, 34.4334]","[34.3175, 34.4377]","[34.2745, 34.4714]","[34.2978, 34.4508]","[34.2339, 34.5313]","[34.3080, 34.4770]","[34.3374, 34.4561]","[34.3253, 34.4603]","[34.3088, 34.4610]"
