,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.9350, 11.3033]","[4.0283, 10.3675]","[4.5969, 10.2060]","[4.9002, 10.3719]","[5.0790, 10.4154]","[3.3802, 11.9260]","[4.2664, 10.5697]","[4.3412, 10.0521]","[2.4664, 11.7343]","[4.9741, 9.2574]","[3.9215, 10.3730]","[4.0987, 10.1695]"
