,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8235, 34.9581]","[34.8213, 34.9537]","[34.8275, 34.9402]","[34.8324, 34.9292]","[34.8272, 34.9388]","[34.8292, 34.9417]","[34.8222, 34.9427]","[34.8087, 34.9584]","[34.8083, 34.9620]","[34.8193, 34.9553]","[34.8157, 34.9656]","[34.8242, 34.9543]"
