,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1477, 34.3131]","[34.1755, 34.2871]","[34.1573, 34.3101]","[34.1846, 34.2877]","[34.1861, 34.2873]","[34.0564, 34.4136]","[34.1362, 34.3285]","[34.1403, 34.3212]","[34.1839, 34.2778]","[34.1896, 34.2739]","[34.1407, 34.3232]","[34.1370, 34.3252]"
