,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.2963, 34.4749]","[34.3257, 34.4496]","[34.3233, 34.4595]","[34.3373, 34.4485]","[34.3404, 34.4391]","[34.2247, 34.5427]","[34.2204, 34.5385]","[34.2378, 34.5223]","[34.3229, 34.4460]","[34.3414, 34.4354]","[34.2906, 34.4873]","[34.2829, 34.4907]"
