,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.9709, 35.2974]","[34.1609, 35.0584]","[34.0739, 35.1166]","[34.1359, 35.2984]","[34.0679, 35.1572]","[34.0104, 35.0823]","[33.7338, 35.7604]","[33.8892, 35.4348]","[33.9643, 35.2513]","[33.9671, 35.2311]","[33.7741, 35.5800]","[34.1073, 35.2386]"
