,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[6.2008, 8.8094]","[6.5537, 9.1540]","[6.7619, 8.7677]","[5.9996, 8.6757]","[5.4683, 8.1225]","[5.1157, 7.5167]","[5.1226, 6.7827]","[4.7534, 6.6337]","[4.7216, 6.4295]","[4.9012, 6.5108]","[5.3802, 6.9370]","[5.7773, 7.9124]"
