,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1130, 34.8049]","[33.9673, 34.9554]","[34.1699, 34.7167]","[34.1086, 34.7469]","[34.1756, 34.7068]","[34.0406, 34.9282]","[33.3209, 35.7345]","[33.5757, 35.4986]","[34.1151, 34.8967]","[34.1812, 34.7393]","[33.9381, 34.9319]","[34.1143, 34.7679]"
