,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.4027, 6.6090]","[5.3671, 6.6458]","[5.5732, 6.6510]","[5.0280, 7.5795]","[5.3328, 7.5238]","[5.2562, 7.4271]","[5.0231, 7.0926]","[4.7976, 6.7114]","[4.7027, 6.5446]","[4.9241, 6.4952]","[5.2814, 6.4942]","[5.4788, 6.5204]"
