,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[32.0894, 32.8738]","[32.1734, 32.8166]","[32.2030, 32.8422]","[32.1715, 32.9097]","[32.1631, 32.9128]","[32.1441, 32.9499]","[32.0011, 33.1691]","[32.0200, 33.1206]","[31.9753, 33.1741]","[31.9346, 33.0660]","[31.9578, 32.9324]","[31.8346, 33.1016]"
