,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8604, 34.9696]","[34.8705, 34.9588]","[34.8684, 34.9585]","[34.8707, 34.9586]","[34.8765, 34.9577]","[34.8726, 34.9581]","[34.8758, 34.9541]","[34.8687, 34.9548]","[34.8600, 34.9607]","[34.8631, 34.9645]","[34.8640, 34.9642]","[34.8641, 34.9610]"
