,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.5933, 2.8724]","[2.5324, 2.9099]","[2.4352, 3.0111]","[2.5432, 2.9289]","[2.5144, 2.9787]","[2.4757, 3.0122]","[2.5440, 2.9181]","[2.4537, 2.9889]","[2.5589, 2.8915]","[2.5114, 2.9676]","[2.5102, 2.9908]","[2.4634, 3.0312]"
