,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.9406, 9.1550]","[7.4723, 8.6580]","[7.1955, 9.0346]","[6.2820, 9.1560]","[5.8459, 8.3503]","[5.1231, 7.8748]","[4.9728, 7.1216]","[4.8660, 6.6317]","[4.7190, 6.4886]","[4.8389, 6.5324]","[5.2900, 6.8850]","[5.4657, 8.0980]"
