,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7480, 35.0249]","[34.7900, 34.9928]","[34.8039, 34.9802]","[34.7835, 34.9870]","[34.7488, 35.0106]","[34.7204, 35.0325]","[34.6674, 35.0809]","[34.6600, 35.1280]","[34.6579, 35.1762]","[34.6210, 35.1197]","[34.6621, 35.0397]","[34.6836, 35.0557]"
