,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0651, 35.0760]","[34.0981, 34.9478]","[33.9836, 35.1374]","[34.1067, 34.9970]","[34.2067, 34.9401]","[33.9881, 35.0764]","[33.6063, 35.8046]","[33.8391, 35.4144]","[33.7565, 35.4372]","[33.8677, 35.1905]","[33.7651, 35.4923]","[34.0313, 35.1992]"
