,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0956, 35.0769]","[34.2347, 34.9314]","[34.2269, 34.9985]","[34.0213, 35.2956]","[34.1229, 35.2566]","[34.1368, 35.2402]","[33.6581, 35.6693]","[33.8436, 35.4372]","[34.0437, 35.2252]","[34.0654, 35.2122]","[33.6743, 35.5936]","[34.1183, 35.1049]"
