,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.9048, 34.9540]","[34.9051, 34.9536]","[34.9048, 34.9546]","[34.9044, 34.9535]","[34.9014, 34.9564]","[34.9027, 34.9556]","[34.9038, 34.9529]","[34.9034, 34.9517]","[34.9006, 34.9536]","[34.9029, 34.9535]","[34.8932, 34.9639]","[34.9022, 34.9537]"
